battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,1136,0.914508328059318,0.626081969759917,0.288426358299401,0.0425403769042892,3.83729967172766,3.7605536782931,7.74561287592644,7.31424581470437,8.14658508875132,17.8933371490288,-1.88554919465156,31.4072681186644,55.3214742478194,35.4787042073677,0.9510036361159,271.15
BATT_EO_001,1137,0.912295048341307,0.631414703521814,0.280880344819494,0.0571740310843078,3.83713234385116,3.76038969697414,7.74934094855066,7.27081657412651,8.1725915988032,15.2892772026709,-8.9368634491305,31.4072681186644,56.0121789633411,34.5489494929172,0.950962167001527,263.15
BATT_EO_001,1138,0.921213658966196,0.615511721496272,0.305701937469924,0.0436978333404896,3.83695418330833,3.76021509964217,7.72934281100777,7.29069031486087,8.13144493243425,17.4937007474475,-2.16270958679434,31.4220549271178,56.0085590477902,37.6003419863663,0.950918013211483,271.15
BATT_EO_001,1139,0.905305721156989,0.634993688683975,0.270312032473014,0.0558664497305426,3.83679569016552,3.76005977636221,7.74673613408737,7.28068064936197,8.15470997775252,15.356868099569,-8.67894983002594,31.4220549271178,54.1284040170782,33.2460437784185,0.950878733622186,263.15
BATT_EO_001,1140,0.915071174526249,0.634419627944601,0.280651546581648,0.0420333296569856,3.8366157108109,3.75988339659468,7.76414705457542,7.33239989324686,8.17217182710624,18.1476190794715,-1.74530719764329,31.4104929331953,55.3978675707977,34.516224483269,0.950834129073332,271.15
BATT_EO_001,1141,0.921078790624165,0.633109449039348,0.287969341584817,0.0579925861443058,3.83645478498492,3.75972568928523,7.74675849846447,7.27278219693724,8.14532304628701,14.685046037193,-9.0917916500639,31.4104929331953,53.8613149916822,35.4145796747842,0.950794246588581,263.15
BATT_EO_001,1142,0.911829804582955,0.631292171164411,0.280537633418544,0.0420493905262838,3.83627945735862,3.75955386821144,7.75409993975174,7.32586275260024,8.1551807033993,18.0722358603658,-1.74327911161043,31.3968459733679,54.8712897866565,34.49915559372,0.950750794884415,271.15
BATT_EO_001,1143,0.915251621707905,0.63219899441147,0.283052627296436,0.0573807590752884,3.83612012184891,3.75939771941193,7.74326765554634,7.27187298455289,8.14428531145258,14.8754047873909,-8.98454809931769,31.3968459733679,53.9631913102569,34.8068827519376,0.950711306530089,263.15
BATT_EO_001,1144,0.911470895778296,0.628977442925896,0.2824934528524,0.042244039145578,3.8359406590576,3.75922184587645,7.75321572331498,7.32079855798805,8.16565541766553,18.1421917161681,-1.77941521376329,31.425349967532,56.009351719355,34.7366418323574,0.950666830001883,271.15
BATT_EO_001,1145,0.918851767468141,0.643793454908363,0.275058312559777,0.0564017389847683,3.83577467667712,3.75905918314358,7.77024130017101,7.29792950696584,8.18133262432696,15.2050646478019,-8.7954268895449,31.425349967532,54.1724571818359,33.8208341963785,0.950625694343772,263.15
BATT_EO_001,1146,0.924173254421594,0.644297647666135,0.279875606755459,0.0420624070324187,3.83558420556494,3.75887252145364,7.79019065578997,7.35314648007406,8.2105006576282,18.2231472373231,-1.72876665179774,31.4250998546178,55.9807892740013,34.4116163526536,0.950578489607173,271.15
BATT_EO_001,1147,0.934050608612783,0.644420518374817,0.289630090237966,0.0581811197269231,3.83540649571108,3.75869836579686,7.78232628697933,7.29606756423364,8.20380955776344,14.9128266514211,-9.12409756425313,31.4250998546178,55.5165633092176,35.6092129843446,0.950534447512039,263.15
BATT_EO_001,1148,0.931784210886768,0.652619759753065,0.279164451133703,0.0419595833246197,3.83521254106292,3.75850829024167,7.80806218336662,7.37083585136961,8.22428293788506,18.1693514680201,-1.71229972209375,31.4072391394742,55.2573290341124,34.3208649408348,0.950486379445582,271.15
BATT_EO_001,1149,0.938655766540673,0.666243192770106,0.272412573770567,0.0561095828369162,3.8350222601995,3.75832181499551,7.83152070842309,7.3463053607053,8.26450000011973,15.5129582192852,-8.72939710536599,31.4072391394742,55.1880946589868,33.4891190123734,0.950439221858611,263.15
BATT_EO_001,1150,0.951934574529861,0.661811388518986,0.290123186010875,0.0427164515620589,3.83481444316854,3.75811815430517,7.83482997618534,7.38919591886836,8.25061687891123,17.8254330125356,-1.91263399001963,31.4029748633533,55.162281457214,35.6645068281434,0.950387718257384,271.15
BATT_EO_001,1151,0.947384711981353,0.656958559631223,0.29042615235013,0.0583806356073877,3.83462405984093,3.75793157864411,7.81452907310839,7.32242076903982,8.24352096396405,14.8942796900174,-9.14020004970666,31.4029748633533,55.6420468883288,35.6998846662237,0.950340535276563,263.15
BATT_EO_001,1152,0.945030059203481,0.672675881881717,0.272354177321765,0.0414995730292112,3.83440667576471,3.75771854224942,7.86064059920589,7.41468566741224,8.29766741337496,18.4949535020085,-1.57381943994068,31.4274801437446,56.0238282447011,33.4767387266241,0.9502866606604,271.15
BATT_EO_001,1153,0.962739446607819,0.693831420378915,0.268908026228904,0.0557925373776808,3.83418288556132,3.75749922785009,7.90151940039987,7.4073929827365,8.35047173474699,15.6188918777415,-8.63681751418932,31.4274801437446,55.1874612028332,33.0512734149998,0.950231198404292,263.15
BATT_EO_001,1154,0.979580626362284,0.707680231589326,0.271900394772958,0.0415169888171963,3.83393210984893,3.75725346765195,7.93898313721261,7.4920635345353,8.36698707695576,18.0999999455017,-1.56409464703927,31.3605556994583,53.5133753793082,33.4169887931983,0.950169048289698,271.15
BATT_EO_001,1155,0.984779250069278,0.702006334559088,0.28277291551019,0.0574955092763923,3.83369250575133,3.75701865563631,7.92457391210531,7.42234127147441,8.36568853011608,14.9946299041683,-8.97536917274186,31.3605556994583,54.5251865014084,34.7509971133382,0.950109666852871,263.15
BATT_EO_001,1156,0.984362312335473,0.699707405208462,0.284654907127011,0.0423991809033864,3.83343286369087,3.75676420641705,7.93135767380469,7.47261252585621,8.36899583371797,17.9807877985754,-1.81445992678118,31.4040787351432,55.1689317037307,34.9800307610888,0.950045319378157,271.15
BATT_EO_001,1157,0.985416065454925,0.719511131698509,0.265904933756416,0.0553359803281927,3.83319285165702,3.75652899462388,7.95462123627185,7.46579446369754,8.38378875410173,15.2165002568136,-8.5564662103248,31.4040787351432,52.2267632948647,32.6737796244787,0.949985836841888,263.15
BATT_EO_001,1158,0.99,0.704157223021617,0.285842776978383,0.0425434078168742,3.83292864735281,3.75627007440575,7.94120594425812,7.48237574181425,8.37440307022051,17.8564170459627,-1.83918278176708,31.3895007416091,54.6282704898317,35.1213945092013,0.949920358699581,271.15
BATT_EO_001,1159,0.987103074822103,0.693978106409523,0.29312496841258,0.0586198076366662,3.8326905968661,3.75603678492878,7.91002986116635,7.40223908638463,8.35087545498265,14.7519873472807,-9.19231200368893,31.3895007416091,55.1610204206841,36.0137519571509,0.949861362296432,263.15
BATT_EO_001,1160,0.979701615290853,0.687228288421153,0.2924733268697,0.0429680693341668,3.83244260071561,3.7557937487013,7.90456204391501,7.44402223587866,8.33863695740978,17.8471941585615,-1.94935464995461,31.4167974032249,55.7158601837094,35.9314285608779,0.949799901044762,271.15
BATT_EO_001,1161,0.975844492878539,0.692502838775451,0.283341654103089,0.0575191985951694,3.8322129073425,3.75556864919565,7.90325683852212,7.40093766216769,8.34680288318233,15.1214635287285,-8.98234077636744,31.4167974032249,55.1903374241987,34.8074024440922,0.949742975797397,263.15
BATT_EO_001,1162,0.97841391141996,0.699377411447225,0.279036499972735,0.0420558893625863,3.83196526659437,3.75532596126248,7.92404545621765,7.47243069271813,8.35352606464387,18.0203989527559,-1.70497880548868,31.3809861454086,54.2711291088908,34.2764076978525,0.949681602625619,271.15
BATT_EO_001,1163,0.980544596650092,0.687587773482439,0.292956823167654,0.0586630766387099,3.83173956309984,3.75510477183784,7.8921632591633,7.38804043790959,8.3268746848975,14.7213051024433,-9.18749344021273,31.3809861454086,54.9099337314227,35.9840793520155,0.949625666195746,263.15
BATT_EO_001,1164,0.972081774518184,0.680605012435533,0.291476762082652,0.0429092918291827,3.83150248970778,3.75487243991362,7.88700475666275,7.42951875143674,8.31864642278982,17.8845360846021,-1.93137519518206,31.4178357307796,55.7503836852593,35.8001488688481,0.949566911947405,271.15
BATT_EO_001,1165,0.969471279105616,0.674703601926678,0.294767677178939,0.0589670983563173,3.83128402698338,3.75465834644371,7.8657346182785,7.35945879240733,8.31032671495356,14.9042008799478,-9.22119186283174,31.4178357307796,56.3693019780132,36.2021822992643,0.949512770008271,263.15
BATT_EO_001,1166,0.966793586860251,0.682652520359906,0.284141066500345,0.0424429791193111,3.83105872981606,3.75443755521973,7.88194856810911,7.43479053239311,8.30155220055249,17.8648828475215,-1.79842548836018,31.3805446147224,54.2872891998151,34.8950321993609,0.949456934279072,271.15
BATT_EO_001,1167,0.963970903735042,0.678456729638722,0.285514174096321,0.0579145075691853,3.8308513455842,3.75423431867252,7.86440641011494,7.36943734716469,8.29573588353589,14.9316832286296,-9.02944398234803,31.3805446147224,54.7291766835038,35.0616690083067,0.949405537939083,263.15
BATT_EO_001,1168,0.96208049338062,0.676250219490891,0.285830273889729,0.0425709653962893,3.83062609316733,3.75401357130398,7.87169175635652,7.42056654643963,8.30039462555268,17.9925612614813,-1.83101985796065,31.4110982656524,55.4454619027679,35.0985359907627,0.949349713300454,271.15
BATT_EO_001,1169,0.963602628388039,0.673700236240288,0.289902392147751,0.058386282440442,3.83042267999386,3.75381422639398,7.85384591948726,7.35814710019368,8.28051099218327,14.7910655072662,-9.12088254729196,31.4110982656524,54.6877402562371,35.5965286101246,0.949299301113719,263.15
BATT_EO_001,1170,0.957141216551058,0.677115939927104,0.280025276623954,0.0422100286750443,3.83020383635253,3.75359975962548,7.86827202576025,7.42309085727716,8.29281943583464,18.0540786825606,-1.72208904099085,31.3952877297017,54.7991492353683,34.3818854060487,0.949245064771383,271.15
BATT_EO_001,1171,0.961150259329763,0.679377878813792,0.281772380515971,0.0574585674129226,3.82998614970899,3.75338642671481,7.87313437162478,7.37217114425615,8.3239314100249,15.346393975077,-8.94354056891427,31.3952877297017,56.2881113565885,34.5944599698858,0.949191115169514,263.15
BATT_EO_001,1172,0.971145756534786,0.693060744237109,0.278085012297677,0.0420086013809344,3.82974907753291,3.75315409598225,7.90725112490218,7.45835042489703,8.33464384847564,18.0649992317421,-1.68090203229167,31.3821893913059,54.3036579529884,34.1397122477408,0.94913236122253,271.15
BATT_EO_001,1173,0.974559609571313,0.701583451935526,0.272976157635787,0.0563347915958032,3.82950928336659,3.75291909769926,7.92431652391138,7.42320040725264,8.37837573945151,15.509771423453,-8.73336209427151,31.3821893913059,55.3112662078943,33.5104847725984,0.949072932680692,263.15
BATT_EO_001,1174,0.988322604717101,0.70255555315801,0.285767051559091,0.0426004544258831,3.82924748596793,3.75266253624857,7.93693060778852,7.47856234437801,8.37068567729697,17.8715848825164,-1.82666124799937,31.3905283866618,54.6580461134616,35.0783559335609,0.949008051045335,271.15
BATT_EO_001,1175,0.985927850853724,0.715676065673306,0.270251785180418,0.0560128313242353,3.82900532398294,3.75242521750328,7.94935496413352,7.45557488092945,8.38381831563489,15.1865938941798,-8.66268018126323,31.3905283866618,52.9094028126753,33.1716490364431,0.948948035683504,263.15
BATT_EO_001,1176,0.99,0.707173111177179,0.282826888822821,0.0424670522112352,3.82873810652196,3.75216334439152,7.9479101890438,7.48920150659619,8.3837382643808,17.941361471047,-1.77586445569807,31.387967935769,54.5456411843676,34.7128718579249,0.948881810786112,271.15
BATT_EO_001,1177,0.99,0.702073493010564,0.287926506989436,0.0581608656691094,3.82849465355206,3.75192476048102,7.92660183044336,7.42089122889034,8.36684996071348,14.8214203370567,-9.07660068460166,31.387967935769,54.5049978067374,35.3363737476828,0.948821475477586,263.15
BATT_EO_001,1178,0.984708104648117,0.70723298726639,0.277475117381727,0.0420782527510849,3.82823155188641,3.75166692084868,7.94595571543647,7.48995168469207,8.38374353655577,18.1095393410053,-1.6694035295485,31.3884923544117,54.5268785627678,34.0515092339491,0.948756270603819,271.15
BATT_EO_001,1179,0.99,0.705355112155146,0.284644887844854,0.0578619756918002,3.82798106332924,3.75142144206266,7.93628675771575,7.42888510430755,8.38378563004357,15.0108414410655,-9.00433806974382,31.3884923544117,54.8853884184381,34.9290102964877,0.948694191655327,263.15
BATT_EO_001,1180,0.99,0.722497083755498,0.267502916244502,0.0413040672261735,3.82772237556503,3.75116792805373,7.96882246245303,7.52583821723481,8.3838087025535,17.9809632118417,-1.45962194160046,31.3296922023076,51.5765252468998,32.8233053590696,0.948630080685262,271.15
BATT_EO_001,1181,0.99,0.728982113662292,0.261017886337708,0.05509962143218,3.82748505965607,3.75093535846295,7.96794410085917,7.48816486528787,8.38390686050399,14.9795183181132,-8.41514827134324,31.2995587893947,50.3229905640077,32.0254757818478,0.948571266333599,263.15
BATT_EO_001,1182,0.99,0.698259081168412,0.291740918831588,0.0431133310208931,3.82722517126683,3.75068066784149,7.92991962871809,7.46810875621246,8.36081066834576,17.7390868355538,-1.93725908276883,31.3949538168994,54.8591076553869,35.7927172925169,0.948506857810863,271.15
BATT_EO_001,1183,0.98282424211692,0.705186596085711,0.277637646031209,0.0570865714650866,3.8269953587881,3.75045545161234,7.92410323248557,7.42995062881849,8.35272163610399,14.9201869938187,-8.84117174022424,31.3949538168994,53.0239232001686,34.060227967998,0.948449903045379,263.15
BATT_EO_001,1184,0.980249292552896,0.697480168827438,0.282769123725458,0.042523991216069,3.82674829705233,3.75021333111128,7.92038246487808,7.46736597728133,8.34860035029387,17.8921689414848,-1.77141486045264,31.3801552534046,54.2596978555892,34.6876152091582,0.948388673371085,271.15
BATT_EO_001,1185,0.978971455870142,0.703104756189081,0.275866699681061,0.0567844800050628,3.82650401898652,3.74997393860679,7.92946883404397,7.42563187982663,8.38379202955888,15.4105800771493,-8.79839468888412,31.3801552534046,55.2979694031516,33.8387719107167,0.948328133577825,263.15
BATT_EO_001,1186,0.99,0.70567192808579,0.28432807191421,0.0425952247227564,3.82623669091747,3.74971195709912,7.94547791081814,7.48549905582455,8.38236199425538,17.9372977475747,-1.79557775444295,31.3924513015166,54.7152461045308,34.8743207478162,0.94826188126827,271.15
BATT_EO_001,1187,0.989563723680276,0.689449356053054,0.300114367627223,0.0596520762348605,3.82600824024784,3.74948807544288,7.89693081923034,7.39019378422271,8.34095228102064,14.3665671485134,-9.3155994534261,31.3924513015166,54.1930413902636,36.8080855822993,0.948205264001942,263.15
BATT_EO_001,1188,0.970649825908387,0.675441837466001,0.295207988442386,0.043359091751179,3.82578413902965,3.74926845624906,7.86956917041857,7.4174400658518,8.28481601750454,17.5926544064743,-1.9861907137369,31.3862882042858,54.5550579356291,36.2042010576262,0.94814972466658,271.15
BATT_EO_001,1189,0.958537800420939,0.6640038182031,0.294533982217839,0.0590610566856057,3.82558422261832,3.74907253816596,7.83486080267408,7.3357662306282,8.26646961284436,14.7971637460475,-9.20722188546739,31.3862882042858,55.6018703786917,36.119534924667,0.948100179087565,263.15
BATT_EO_001,1190,0.952547218660141,0.658507499193376,0.294039719466765,0.0432603300560695,3.82537548847965,3.74886797871006,7.83032071419082,7.38102096373487,8.24912002592131,17.7869489655688,-1.9641243750101,31.4130037043265,55.5618007750555,36.0570008183057,0.948048448198178,271.15
BATT_EO_001,1191,0.946858832951688,0.667400686206995,0.279458146744693,0.0573105737978735,3.8251779301726,3.74867437156915,7.83853571995286,7.3462047450022,8.2778589206135,15.3285720548743,-8.87943304688918,31.4130037043265,55.6580256367166,34.2671243201551,0.947999487031624,263.15
BATT_EO_001,1192,0.956266002809775,0.671694322631024,0.284571680178751,0.042628431752249,3.82496545010552,3.74846614110341,7.85488168957008,7.41041389993422,8.27175765217704,17.8883639672963,-1.79743767046085,31.385109799257,54.4453577681146,34.8922572381198,0.947946827783277,271.15
BATT_EO_001,1193,0.954281702580075,0.674266410884645,0.280015291695431,0.0573441644196816,3.82476251482468,3.74826726452818,7.85510207912889,7.36089078039514,8.29192651625788,15.2638654623175,-8.89304151443827,31.385109799257,55.2085544736165,34.3317392142299,0.947896534033377,263.15
