battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,-0.6485970324665785,0.6418350352173742,0.887658960626133,-0.3932160769110388,-0.849327141340834,0.6856663252243956,0.685666325224392,0.8161917358135936,1.094597354948293,0.46229164347889623,0.51126888541293,0.8542448401723632,-0.5495732674122767,-0.05673424136696834,1.164626547095997,0.6856663252243923,1.0
BATT_EO_001,-0.6483032172763332,0.47516956023444773,0.9575274870240469,-0.748294811824098,-0.31043962805836933,0.6853283369989922,0.6853283369989803,0.7988492889695783,0.9251552947691265,0.5083034036900893,-0.33156030645065726,-0.1006108789080511,-0.5495732674122767,-0.6289488891535925,-0.6487377431966266,0.6853283369989868,0.0
BATT_EO_001,-0.6480094020860878,0.5181819274466237,0.9668834059826074,-0.7031002863707214,-0.8917825734607936,0.6849645118711833,0.6849645118711729,0.8505474392307928,1.1731230877417165,0.49550092193350115,0.6200870567351294,0.8959771799045669,-1.2800869001881054,-0.9512556007456731,-0.4143991002875319,0.6849645118711787,1.0
BATT_EO_001,-0.6477155868958425,0.5063230478249026,0.9574797742907276,-0.7038358751410585,-0.2964505753209418,0.6846207106693725,0.6846207106693557,0.8095939189289821,0.9225060389760444,0.5336160783928445,-0.3451074267267089,-0.10862289562630795,-1.2800869001881054,-0.3062173867876175,-0.4197069915962278,0.6846207106693607,0.0
BATT_EO_001,-0.6474217717055972,0.5419076097253486,0.7537483983523812,-0.3068889565630395,-0.8339479135035676,0.6842647938212207,0.6842647938212167,0.6708050171856326,0.9741634531564133,0.34970367145682496,0.4670992870701593,0.8437901817768696,-0.35103595343637073,0.19391109884935182,1.5856440848791116,0.6842647938212167,1.0
BATT_EO_001,-0.6471279565153518,0.3326295147074925,0.7865972209588626,-0.657754541463194,-0.2839207752509045,0.6839440692478425,0.6839440692478269,0.6278235435484364,0.7685574728529028,0.3588089147041313,-0.33563342818145225,-0.11633580746969416,-0.35103595343637073,0.25642015050473344,-0.1837579832111176,0.6839440692478321,0.0
BATT_EO_001,-0.6465403261348611,0.6672574339189901,0.9906374623825478,-0.5323527069656324,-0.25224274434892047,0.683204380930513,0.6832043809305148,0.872437817060039,0.9431735352527731,0.6042847301321254,-0.4380886016434013,-0.13713528353781673,-0.3201161553361169,0.039948414531474144,0.4552284789523344,0.6832043809305132,0.0
BATT_EO_001,-0.6462465109446158,0.6077932621087987,1.025665460263774,-0.6764861327516436,-0.8869690085783991,0.682792834935381,0.6827928349353775,0.9865042174939395,1.224733296285085,0.7654391596049238,0.7417493345004895,0.8925493697601681,0.803207014826993,1.5080859859778393,-0.2852098424721884,0.6827928349353853,1.0
BATT_EO_001,-0.6459526957543705,0.7566640300260917,1.03427645505921,-0.4804616388679526,-0.24019020838555916,0.6824126155371568,0.6824126155371557,0.9381472912162349,0.9797403452530619,0.6805328117171435,-0.4482684397795917,-0.1450246036411267,0.803207014826993,0.2814828613317602,0.7142503433844439,0.6824126155371495,0.0
BATT_EO_001,-0.6456588805641251,0.678385512867207,1.0220603699155992,-0.5702043360610394,-0.8717590286424484,0.6820123581688516,0.6820123581688312,0.9631416625186457,1.2184571598056186,0.6675258080798098,0.6213120509128833,0.8777501438838413,-0.1768249690917551,0.31832807847649763,0.2577610489987661,0.6820123581688425,1.0
BATT_EO_001,-0.6453650653738798,0.6665532436666081,1.14093414662355,-0.7908631170131019,-0.32030800467135767,0.6816277300761439,0.6816277300761409,1.0324196059401776,1.0919295312411856,0.7927683466873298,-0.2562554054032176,-0.09207254187874823,-0.1768249690917551,-0.0795478529402974,-0.8876722231031733,0.6816277300761393,0.0
BATT_EO_001,-0.6450712501836345,0.7813086576896163,1.3186006815938165,-0.9334718524688628,-0.9243219675103018,0.6812008253496085,0.6812008253496155,1.230595354404279,1.4995335264350667,0.8963496899775762,0.7047395093598688,0.9326582874033537,-1.9698010442276603,-1.7410836778474919,-1.6487869053825592,0.6812008253496111,1.0
BATT_EO_001,-0.6447774349933891,0.875394427724001,1.1914836914229296,-0.5805888861747109,-0.26104908323638626,0.6807935543292072,0.680793554329192,1.1026140667743736,1.1266808248649856,0.8442372074523523,-0.4284831162359515,-0.12922785932376196,-1.9698010442276603,-0.28157732259231777,0.1996489062676628,0.6807935543291955,0.0
BATT_EO_001,-0.6444836198031438,0.8281098351251659,1.0339167648391578,-0.37936062655223174,-0.8416258064272034,0.6803666949598126,0.6803666949598066,1.0172947022024565,1.2239480535456084,0.7449590469303901,0.5569570285800677,0.8530290989674468,0.41077930130715,1.0908152456664948,1.2113645996682614,0.6803666949598036,1.0
BATT_EO_001,-0.6441898046128985,0.7378081210426343,1.0464156833314708,-0.5277265175993713,-0.24981939378842144,0.6799882251463251,0.6799882251463286,0.9446194918082684,0.9922754600994395,0.6860082553428469,-0.42672716926317067,-0.13720113151418792,0.41077930130715,0.12868607177045552,0.46521210155916487,0.6799882251463263,0.0
BATT_EO_001,-0.6438959894226531,0.6833554453880386,1.0166786948875164,-0.5539927752834634,-0.8663331667933564,0.6796058209167724,0.6796058209167642,0.9228372174009906,1.2127232196092923,0.5562597623112114,0.5310131150939368,0.875831523596241,-1.4055993605252763,-1.0389156417638072,0.3301648770093995,0.6796058209167714,1.0
BATT_EO_001,-0.6436021742324078,0.5630568749856613,0.8688361783409615,-0.47209731744221395,-0.23548667248649321,0.6792683337767991,0.6792683337767993,0.728015219991821,0.8305966892766296,0.42511636653101814,-0.49307732650845154,-0.14628740416570113,-1.4055993605252763,-0.283852212128975,0.7429940351671502,0.6792683337768045,0.0
BATT_EO_001,-0.6433083590421624,0.4396878517661702,0.7523798060177656,-0.4480254678517935,-0.8511447608591832,0.6789263077771296,0.6789263077771165,0.6394692074328185,0.9753436169249174,0.2665177454225153,0.511254844533387,0.8618475118537525,-0.8670775612353653,-0.4320201559116001,0.8624432123775583,0.6789263077771257,1.0
BATT_EO_001,-0.6430145438519171,0.288683545656023,0.6896430552695111,-0.5543110470811181,-0.2536501710185141,0.6786000965379958,0.6786000965379954,0.5638517466046232,0.6770546017901374,0.36407682425576066,-0.3009822213296054,-0.13293511032564212,-0.6367479681466885,1.8952765483348504,0.32420724996220196,0.6786000965379924,0.0
BATT_EO_001,-0.6427207286616718,0.3819702928464513,0.9704782512783336,-0.9039687029680193,-0.919518363523459,0.6782334767042226,0.6782334767042205,0.8584532148260554,1.1811751125654848,0.5757960588991606,0.7869288314646672,0.9287430599961854,-0.37145037541450915,-0.029193952782549035,-1.5029354499242547,0.6782334767042216,1.0
BATT_EO_001,-0.6424269134714264,0.5813354416817282,0.9036930979734417,-0.5056055998224994,-0.24110089382328986,0.6778871919543983,0.6778871919543905,0.77210617085218,0.8628258377151026,0.4929222344180462,-0.454111573108922,-0.14056644548525898,-0.37145037541450915,0.006692923679375493,0.5682566900781681,0.6778871919543953,0.0
BATT_EO_001,-0.6421330982811811,0.503592059729341,0.8045621892944654,-0.44666633699189046,-0.8503648550996904,0.6775286496142731,0.6775286496142588,0.7155155052083918,1.0208820615955347,0.3821902884151594,0.546012037449784,0.8619192106738487,-0.29561834423597066,0.2128459426970473,0.8634293857595864,0.6775286496142654,1.0
BATT_EO_001,-0.6418392830909359,0.39919041885992623,0.846928087116323,-0.6665703964399434,-0.2840591159625562,0.6772052628850006,0.6772052628849897,0.6811545644380717,0.8204091427343956,0.3865940366227552,-0.3708323000953443,-0.11365477160228994,-0.29561834423597066,-0.44008045346725205,-0.25764915631507684,0.6772052628849953,0.0
BATT_EO_001,-0.6415454679006904,0.4031185191564006,0.9022868405903224,-0.7560293741718249,-0.893882347200826,0.6768380577710829,0.6768380577710809,0.8074288097614324,1.1155410974598354,0.5381417971525623,0.733240056716617,0.9050440366614423,0.12063894646088474,0.6090119964517686,-0.7248146519414265,0.6768380577710845,1.0
BATT_EO_001,-0.6412516527104452,0.5461896014391368,0.9696496620029977,-0.6680179044825351,-0.28374979308671133,0.676484542788779,0.6764845427887615,0.8414054622999779,0.9294597430435697,0.5861075233692766,-0.32888026639738854,-0.1131868632443998,0.12063894646088474,0.09989724181861394,-0.26807034042689004,0.676484542788771,0.0
BATT_EO_001,-0.6409578375201997,0.5907114302491518,0.9739765961924455,-0.6122376862479149,-0.8749321746385972,0.6760984748367803,0.6760984748367654,0.902595853781785,1.1753221842642623,0.6058598026761813,0.6481384411756409,0.8843390294222108,-0.19294051803494217,0.2806766316100906,0.017799258454192467,0.676098474836776,1.0
BATT_EO_001,-0.6406640223299545,0.6092663055328291,0.8301224938368141,-0.34155517186887124,-0.20312121452173704,0.6757461056961369,0.6757461056961276,0.731018700334807,0.7894667894733476,0.48340417052355966,-0.4784919720405344,-0.1651763314345983,-0.19294051803494217,1.0899245142843157,1.3789494634113153,0.6757461056961233,0.0
BATT_EO_001,-0.6403702071397092,0.49468337459198664,0.9154227348526104,-0.6482776060694165,-0.8787012017153237,0.675367153406239,0.6753671534062342,0.843064159968998,1.1239588055750016,0.5776946842503332,0.6969707493506883,0.889751949648689,0.3184017615410838,0.8873750216829279,-0.17071553756771485,0.6753671534062401,1.0
BATT_EO_001,-0.6400763919494638,0.5830882033305541,0.8871053908317038,-0.47492081840341527,-0.23285048162515157,0.6750191581795295,0.6750191581795282,0.7643212569511812,0.845889480104594,0.49549308365507966,-0.44873056700846387,-0.14480518583815466,0.3184017615410838,0.29212984341728165,0.7109427216948779,0.6750191581795345,0.0
BATT_EO_001,-0.6397825767592185,0.5059537453683198,0.7827701831850787,-0.4063811475116959,-0.8414209854823622,0.6746819246408364,0.6746819246408338,0.6496931360279291,1.0001756437116496,0.31098959209534094,0.41624150662025466,0.8572366070795179,-2.0680663282498806,-1.6664310467081727,1.0527123363386588,0.6746819246408283,1.0
BATT_EO_001,-0.6394887615689732,0.23819911427649587,0.7220544054386981,-0.6813200794048698,-0.28637410202637653,0.6743731699205653,0.6743731699205653,0.5518305055347912,0.7105788186480281,0.2768105953013472,-0.3159605188415509,-0.11101657864006442,-2.0680663282498806,0.16866138271178444,-0.34596586710611904,0.6743731699205592,0.0
BATT_EO_001,-0.6391949463787278,0.29830619230316113,0.6570175276971618,-0.48516348909288887,-0.8552150796865765,0.6740373513752171,0.6740373513752159,0.5529348674672309,0.8922090651608828,0.23394465502238443,0.5979721609530341,0.8674094861928918,0.11043303092074819,0.6817098459395409,0.6551915764719825,0.6740373513752173,1.0
BATT_EO_001,-0.6389011311884825,0.25729068580817527,0.7867701666555904,-0.7653020155860669,-0.30682045392686247,0.6737153829251977,0.6737153829251854,0.630419053651857,0.7717689843935435,0.398134219371847,-0.2315619521117597,-0.09532185189785734,0.11043303092074819,0.6832250723468015,-0.7866965385868068,0.6737153829251867,0.0
BATT_EO_001,-0.6386073159982371,0.4140824657854661,0.8288547096522266,-0.614496516628536,-0.8734038304313472,0.6733615971600018,0.6733615971599971,0.7268149839419069,1.0459253858635738,0.4073560813932342,0.6408842304941227,0.885175349716984,-0.341986368976602,0.1030578072378936,-0.005405404193626193,0.6733615971600029,1.0
BATT_EO_001,-0.6383135008079918,0.4229401776441084,0.808699925185834,-0.5675235555798862,-0.25505903139506597,0.6730211190202128,0.6730211190201982,0.6919929834380555,0.780513165638289,0.4742315360317277,-0.314115657092192,-0.12973398180248294,-0.341986368976602,1.3041329786870746,0.23346224381734668,0.6730211190202019,0.0
BATT_EO_001,-0.6380196856177465,0.48600287433826617,1.0563324100404332,-0.90327762026727,-0.9193384752698813,0.6726354190497384,0.6726354190497407,0.9653684013917995,1.257240752646544,0.6908265097628091,0.7992721727839196,0.9293116829261199,-0.37158109339882517,-0.03388460150060645,-1.522685645444095,0.6726354190497443,1.0
BATT_EO_001,-0.6377258704275011,0.6877744869367332,1.0349605208948225,-0.5789368708164178,-0.2605696883910154,0.6722523344952717,0.6722523344952631,0.950252062150305,0.9823615785035662,0.7322589601855228,-0.32865749876216677,-0.1277303104255778,-0.37158109339882517,0.841415129555635,0.17210496089166233,0.6722523344952698,0.0
BATT_EO_001,-0.6374320552372558,0.7257561830764218,1.029167364717457,-0.5153685648126236,-0.8577284321985097,0.6718623946383657,0.6718623946383719,0.9486042206894113,1.2214999297077638,0.5882604959988476,0.5271845890989172,0.8718227804246451,-1.2764917955479744,-0.8986578894788186,0.4936167731895255,0.6718623946383687,1.0
BATT_EO_001,-0.6371382400470105,0.5926843339662504,1.0344364946732103,-0.7130286348976953,-0.2908027645115457,0.6715033497578582,0.6715033497578644,0.8997206841052913,0.9885666850133861,0.6342330853313434,-0.33866276831975534,-0.10473822459774078,-1.2764917955479744,-0.4030576581216518,-0.5226357006625644,0.6715033497578554,0.0
BATT_EO_001,-0.6368444248567651,0.6352228825188847,0.9404280799727703,-0.49209072687424166,-0.8528272243246948,0.6711285600767306,0.6711285600767254,0.8527177618259946,1.14119539132179,0.4981294052506249,0.529388430501836,0.8685672903139294,-0.9946636902592995,-0.5907256674926195,0.6081043640846837,0.6711285600767243,1.0
BATT_EO_001,-0.6365506096665198,0.5084317650872557,0.9814635283785649,-0.7420330661053863,-0.29679658713836854,0.6707569035718516,0.6707569035718559,0.88587362716511,0.9423846696703773,0.7150078358115793,-0.18968139325461442,-0.09932884632552628,-0.9324325893240948,1.4999807196228332,-0.6770706105376488,0.6707569035718547,0.0
BATT_EO_001,-0.6362567944762745,0.709929589489526,0.9559428004802643,-0.4132566796910253,-0.8426948934140065,0.6703610842549811,0.6703610842549818,0.9075480364692605,1.1529873327120557,0.5960916797381062,0.5520688355412403,0.8589062793582352,-0.13258736090181028,0.40710080257111386,1.0004157237813467,0.670361084254983,1.0
BATT_EO_001,-0.6359629792860291,0.6000332789346058,0.9847254387320843,-0.6174018465776722,-0.26493267149795585,0.6699963810462478,0.6699963810462471,0.8721983495422537,0.9386005294258755,0.6411625826002478,-0.341458654687414,-0.12084545197181842,-0.13258736090181028,0.49968399003719166,-0.03443897103219023,0.6699963810462439,0.0
BATT_EO_001,-0.6356691640957838,0.6416838164830919,0.9076828428238034,-0.4273697913948513,-0.8415636291491425,0.6696141506206089,0.6696141506205995,0.8423938333463071,1.1101389212255495,0.5251373442446274,0.5427578214408219,0.8605845401678681,-0.2279862897472706,0.29034483849576537,0.9267503764456991,0.6696141506205993,1.0
BATT_EO_001,-0.6353753489055384,0.5337862279927708,0.9395341059872188,-0.6340541622248326,-0.2704680440803047,0.6692527592448841,0.6692527592448756,0.8343717124215103,0.8988527686035757,0.6271074938764014,-0.2850812290831767,-0.11790547481174012,-0.2279862897472706,1.0653085605748942,-0.12318938961763722,0.6692527592448775,0.0
BATT_EO_001,-0.6350815337152931,0.6286912724897095,0.8962266453038594,-0.4262094217976434,-0.8413761114348453,0.6688695310236514,0.6688695310236594,0.8367345752269987,1.0998088017370424,0.532307506231931,0.5604747712928292,0.8606489929215608,0.005458441978020308,0.5670558871071224,0.9294191884973588,0.6688695310236521,1.0
BATT_EO_001,-0.6347877185250478,0.5404993539570011,0.8138567647428834,-0.41052490734413516,-0.2143557352841238,0.6685241138979838,0.6685241138979808,0.7061986467936905,0.7762982455175378,0.46294921196667055,-0.43043452822618533,-0.15376214816472103,0.005458441978020308,1.0333256268253845,1.0061761938800464,0.6685241138979835,0.0
BATT_EO_001,-0.6344939033348024,0.4752244269279205,0.8574180681592289,-0.576687918762276,-0.8662201986718285,0.6681726163491805,0.6681726163491722,0.7440285136949315,1.0691661951704376,0.3801517047764793,0.5761760956838883,0.8806654487029115,-1.1350173910306132,-0.7710256027853487,0.16628071275302522,0.6681726163491731,1.0
BATT_EO_001,-0.6342000881445571,0.396911531846526,0.811824119998215,-0.6097192263081249,-0.26210888761481294,0.6678551220386315,0.6678551220386335,0.642737016256018,0.7839517745157253,0.33122477530451716,-0.41534976979828936,-0.12200888821495222,-1.1350173910306132,-0.6606958949427562,-0.004180916736293788,0.6678551220386327,0.0
BATT_EO_001,-0.6339062729543118,0.3501183099327421,0.7989777361617338,-0.6541240792410165,-0.8758998436502236,0.6675097867979478,0.6675097867979398,0.6857939788813423,1.0195187299327617,0.36475732477972467,0.6573879384228729,0.8912613888042654,-0.42209277245191806,-0.006757877341576203,-0.23406714654523172,0.6675097867979409,1.0
BATT_EO_001,-0.6336124577640664,0.3823241631375537,0.8861146809011999,-0.7578674517134059,-0.30042061640299395,0.6671811252796012,0.667181125279608,0.7250050100812906,0.8573398397165943,0.4532926518572875,-0.2934203171217738,-0.09567257159776248,-0.42209277245191806,-0.30468429797223984,-0.7751824919418148,0.6671811252796056,0.0
BATT_EO_001,-0.6333186425738211,0.46596655266382114,0.9846200720449069,-0.8080846081609253,-0.8986608099678598,0.6667954781985702,0.6667954781985682,0.908364767949461,1.188687793579948,0.6677374638215059,0.7828591074583612,0.9145210996118425,0.31104709472233916,0.8155553458638961,-1.0408503884367148,0.6667954781985649,1.0
BATT_EO_001,-0.6330248273835757,0.6663756840815859,0.8814052824195769,-0.3482038573456469,-0.1946543433119397,0.6664437205407748,0.6664437205407717,0.76699689988045,0.8326052279963005,0.48323872162915193,-0.5384655972419868,-0.16266739214955533,0.31104709472233916,0.1356584035368784,1.3068601955817833,0.6664437205407657,0.0
